,Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Target
4162,-2.075508137900585,-0.09090056091006772,0.7926593314850846,-0.4403817240070622,0.15488233269745255,1.27993947404015,-0.2836230472994973,-1.2693509922270145,0.5981055413244838,-1.3156191880588288,-0.31587689084329035,-0.497190674066074,0.5976405753148513,-0.5360371541382716,-1.1002447707595024,1.016710677973056,-0.8339602421081391,1.049861590624836,-2.9810957684556656,-0.10983369558310424,3.3012985012831946
4163,1.2545531090900643,1.6605554027298501,0.37693379971835234,-1.2823307615827209,-1.616016462981253,0.332766571247257,0.37193970424613054,0.03492059591529704,1.2602597118917722,0.12946116555181644,0.6717680370395058,0.6115804641433868,-0.29555728979111984,0.5551275700173234,0.09512471008699616,0.09120208011719641,0.053778651935153424,0.9688341905382903,-0.9465857527281879,0.7289439126827303,157.3126516679212
4164,-1.7421461865299042,-0.377163343866249,-0.1390275873225156,-0.1284540931101458,0.05157904470266479,-0.7926669769524589,0.9402198281078545,-0.1587832156831177,0.09832772705384789,1.114286103001742,0.8536654766184593,-0.5138817732154013,0.1842249402174371,0.6895085802689944,1.0240313251742128,-0.5025182150672992,-0.06230426455298598,0.5610673530814698,0.5012285495746174,1.2086641756206282,207.87671986032927
4165,-0.13002734864511808,1.4608949482400702,0.23944777732765726,-0.8548976926314876,-0.09070523777707652,0.25643552608460435,-0.4330873591594201,-1.3347215754303376,1.9304301440194527,2.0501083828020694,0.5674936017880509,0.03967485133014766,1.0043619034169204,0.9895844982649661,1.2942165515907025,1.0422333740825975,-1.1759643310964898,1.307874324583671,-0.5522015534748678,0.5448209806654005,360.65918742700387
4166,0.3238870248842894,-1.7516473105299044,-0.5771434466574128,0.0209147003836578,-0.10460079888697074,-1.4688839375710951,0.9642088507066806,-1.3757117792100657,0.7014788496876927,-1.2574232574480444,1.9889853478960127,-0.11250264321123736,-0.6028661903052495,1.4274104256772402,-0.2696839529568921,-1.1353663726515386,-0.7551519131669411,-1.0124172350025993,-1.138787992871567,0.12692672922056034,-77.46480310656854
4167,-0.4671547743871646,-0.28565289451121845,-1.6236025541977297,-2.426081426991008,1.3458157315300818,0.4165225391767187,-1.687127368100072,2.757569453695717,0.17369013741985223,0.03909549726515749,1.1774678159978254,0.6447339353655754,-0.0032803878478020773,1.1222723966662664,-2.4403755041647646,1.1089784752303782,-2.2336660160519766,1.1948605849648601,-1.5691696180739956,0.35261131490267206,-34.61878483445341
4168,0.6456217297437127,0.44619306376043927,1.2976214417486631,-2.257058286242677,-0.2483542193322619,0.02406503536245502,0.8797446368663846,2.2744365105975537,-0.37922389500841414,-1.6942602800052238,-0.9333433597546399,-1.3170280508111016,0.21249688870366973,-2.1703839806618737,1.6247890622355383,-0.8053034646377205,0.7359796276937964,0.5779243345276319,-0.4712721349918706,0.8070584465045783,174.4651195599177
4169,0.2581005842488378,-0.6260922163362636,2.3615549211642763,0.6685704958172644,-0.5752934912787159,-1.7708331025331934,1.4562041727725161,1.4008026707619121,0.3959612646128629,0.2629817126689292,-1.1621366495088992,-1.1740386200874104,1.2189221217603903,0.6657680089059821,1.0370501013626936,0.8781139406902659,-0.011280483868620673,0.40958790373856835,-0.6238525674412542,2.303618318542173,-46.41918990020424
4170,-0.22084688429588223,-0.930380688271254,0.8174318494776234,-1.3408681604830253,-0.4426786074187607,0.5755111694801182,-0.7275552405157883,0.9103340785297029,0.29785469749816446,0.7701336283802874,0.21157868954333697,0.7257530029739016,1.2295742210207499,-0.979122056423042,-0.09674167834098876,1.7111688390169566,2.4131012988551994,-0.36350713892639164,0.3966957804776538,1.5957450896773062,-117.33562536775094
4171,1.4852573193820093,-0.39791807071999796,0.9489369205646436,-1.2156593568771805,-1.3598180410498988,0.6757752551193111,2.2571686861617364,0.4158554953367686,-0.48300871061462164,-1.935238004448131,-0.4171730581167651,-0.05814491984783363,-0.2420014732498632,-1.1894543862394902,-0.6652702134169474,0.2460698958736437,-0.5043848304104173,-0.013678069623277186,1.1729171379673526,-2.6684803954556817,-49.319627217108156
4172,0.07856411263720742,-0.6272757684947381,-0.5821845007016314,0.41016586954635875,0.9132010334792481,-1.1034566586422538,1.5465016126009827,-0.9360337258578727,-0.010546010512976718,0.683483916240369,-0.1349026160843899,0.12570731751561434,1.1472773473948759,1.733303833804025,-0.46509489107020413,0.3614198894427139,0.5082611404701655,0.020050192928144858,0.702997262748055,-0.5325659164415295,43.47992964329685
4173,0.1593929546100162,-1.0350267793361585,-0.5267068990326562,1.2484870883541939,-0.38448242400818766,-0.3094104889052893,0.058969482954420456,-0.6254616605767832,1.524597069371671,0.2930772383010482,-0.39208612012943056,-0.11238714830150275,-0.28343458032086066,1.121326081699516,0.08959131517987215,-0.26090556806784965,0.8583568442546639,-0.665766184029703,-0.9865369196692491,0.6123982080275727,-196.32159797831875
4174,-2.7056793844088096,0.16706553408003255,-0.5394789590164273,-0.459335494604239,-0.39050293174517414,-0.5663473164798721,-0.651677981610158,0.18442011434322494,-0.18929041776504146,-0.7168538720768125,-1.7422413344702528,0.9100092267742727,0.5780893008991794,0.39400032672250757,0.5433227863503259,1.192219775359615,-0.41941498397207105,-0.11033603589958742,-0.09058982574522371,1.94278772918282,-191.7943664819885
4175,0.7942560187860658,-0.7914786358622571,0.34622879258219247,-1.4774435473246512,-0.3817807346880433,0.5017791810041808,0.7404532155002682,-1.1822743389242059,-1.0033068011176436,-0.46865406451842306,-0.856749024239104,-1.365098733991798,0.7609968775154757,0.6630890139204964,-1.0565264621210873,0.26668169744728626,-0.015929376123437894,-0.42281789143058635,-0.013893390055733198,0.5685361464839007,-213.66065283773565
4176,-0.10611798431063105,-0.22350681173855613,0.5901717105888085,0.9114853049907836,1.343847657322814,-0.3589322637201953,0.10721552014687935,0.13399299038567744,0.1759868612101269,1.586028880790006,1.0666103695302596,-0.36071710866460294,0.5955916021153939,-0.9701419812857145,-1.1219599551174537,1.4106804365918655,-0.9220296530744118,-0.3713880209816893,0.45699948375786714,-2.0312779176682505,82.08630419535886
4177,0.8567320928833759,0.8323278072181155,0.7056713854166067,-0.9600533767743004,1.1565533426656613,0.43446842080620374,-0.02331008907934539,-0.5603180428136745,0.13651056973056425,-0.3318823296594189,-0.3032139336851894,0.21765944703156181,-0.3074801661129248,-1.2781611410633602,-1.1015128782283865,-0.7608447139412156,0.8511642663559505,-0.26264063637149965,0.45235399430245227,-0.16217166133773278,23.642188121593165
4178,1.1119985419325453,0.5113357228525445,1.7818979936186716,-1.1046448563574633,-0.7405590360749044,-0.7008766823583255,0.5950381309339033,-0.824619012065904,-1.1426010590152467,1.355653251481789,0.8886613360068887,-0.1675860186325131,-0.4610263267885073,-0.9989918613772092,-0.805345511573247,0.12856807969237874,-0.7593362273274051,0.26801471929885295,0.26899783399271715,0.1043840861034703,0.26757721757065056
4179,-0.5210964934219146,0.05573264640620604,2.3762580202296695,0.13747847400961097,0.47362857366947825,0.6953492370281769,0.6890713010813788,-1.2831413205709983,-0.5214631194817207,0.7234474991183293,1.266008472226432,-0.8702553741168514,-1.4502285277604408,0.21502167814328185,0.27244882205095405,0.3271045167356032,-0.22963899451811914,-0.200261690917559,0.5976948009474701,3.04264913738898,265.26827334638017
4180,0.42287542683829876,-0.41416703380794007,-0.4940152649000038,0.11512381901778734,0.3021329009273453,-1.1901350511716036,0.7540058990296284,0.3635831891234841,1.5720151820407644,-0.02765444055572423,0.24722266885340613,-1.5094621252968101,-1.1379433743866536,-0.37048722102380877,0.7355197334959331,0.5995677462882422,1.1752668126695605,0.12300878593893314,1.6421255959632133,0.7172733074277365,102.0777637305143
4181,0.8558873262621629,1.326767194354386,0.5745653492434125,0.7476527370391062,-0.7478901898555512,0.40764229867052787,-0.6498943989322798,-0.8579410965684766,0.6317848292903071,0.6868758930978824,-1.1258504894158992,-0.3954999651525424,-0.5071394113308386,-0.8302341363069299,1.7323735294469995,-1.0009148710092206,-1.0118574777014173,-0.9924028556279931,-0.10304758653772099,-0.5373371976220099,-11.926579489089715
4182,0.6656524077123696,0.2727067434164126,-1.8023351242036179,-2.18650841469304,-1.521376102879675,1.0629763107181394,-0.8542374078400995,-1.005902457015584,-2.1505867724422427,1.1804571808756883,-0.057000669843586566,0.4113630855245633,-0.7856340580731452,-0.15795384217113392,0.16469693460975107,0.6737618832631536,0.09231742537987647,-0.5168853547800132,1.1289915878355359,-0.46038760396002193,-136.77564438791117
4183,-1.6001881324811207,0.3734952586319446,0.9261679643724192,2.6934958055995475,0.5825362237941981,0.9699600833421081,0.04543663556920692,-0.49124034618493184,0.19770110775862063,0.9050432972893314,-1.998435020292247,0.24154451953623282,1.4980331380810878,0.9239450431218922,2.4350417603614143,-0.6339222309211401,0.22359883828016014,-0.9688574225238992,1.7083286607959633,-0.3955191117989655,114.65797681408111
4184,-0.6773747912727245,-0.3120635866090232,-0.9166704187873627,1.2764156882148865,-1.871517937333152,-0.5988485560383158,1.0402364252847187,-0.40523747956156486,1.0414645526717465,1.0189396189700504,0.5355822851212597,-0.5323392763682608,-0.901488524652059,-0.6997989731185495,-0.8399414660994597,0.21017813856226727,-0.9097245323277449,-1.5288870638378882,-1.6521201401148795,0.9191249823740698,-274.64301245386673
4185,1.737652791904058,-1.0658347032408917,-0.7933578807121799,1.7963744463952094,1.0431214918738194,-1.2318818702961203,-1.808684483585028,-1.2870164785551512,-0.4679168337815144,-0.23262792209510946,-1.2751660520230894,0.29378356591488225,-0.1816399505992133,-0.22496744115335965,-1.126840861004959,-1.3115666488071713,0.5045580198306675,0.5117345785111896,-0.01867471753398321,-1.186316746591838,-394.38898654637075
4186,-1.1471728352207193,0.037508611696264946,-0.7848831213094258,-1.178796961489505,-0.6313644362857623,0.23019393715514294,-0.893204714011636,1.8573665732424922,0.6907722705603419,-0.2213987702314349,1.433844606597008,-0.8990484811583508,0.03568772181554189,0.022749461681580176,-0.04625343000988534,1.0127428052631149,-0.021627231378700314,0.7513420154054523,-0.23432689356124925,-1.1601775687517435,83.6816422120286
4187,-0.23021963910704002,-0.45272561533473565,1.8637895723919466,0.560768374904982,0.9954245202534205,3.3982429127725027,-0.048426754957325055,-0.0008268341936632299,-0.38027556010099384,1.8654549892368815,0.4152424483224932,-1.0027124718521518,0.32150492210723647,-0.0030125281082385175,1.0117993493517936,0.25309834495164013,0.6401878296172843,-1.0592734438851574,-0.7774202712212432,0.03218330920740492,297.84317485768
4188,0.11135991731396795,1.8280776794572373,0.813818945075124,0.5070990923931116,0.6306033811952658,1.157718006245753,-0.1855914974282482,1.107432236799081,-2.1036169911923457,-1.2691591775225675,-0.5250726874657577,-0.7107370849192488,-1.403314371698004,-0.15840510571415692,-0.15743803629520498,0.4074450641709656,0.00978460312154091,0.7970615365062282,-1.157574029694407,-2.58817638369992,231.9057045437255
4189,0.07241943814227432,-0.10755429408579668,-0.07102652550640692,-1.6241330953426414,-0.22141119488482913,0.7903951402560848,1.142346077642776,-0.037923160563128326,1.2651258113025456,1.989479636735735,-0.6337356921526357,0.21994374716884976,-1.0142680742917305,0.2739569077080211,0.09507593182495315,0.12444276597582107,-1.5193802453875513,0.539666304804585,-0.07792607450868555,-1.4938470326158846,89.80256076300448
4190,-0.49223298630948137,-1.185028465533763,0.4191434372103944,-1.2181956822492368,1.2538894765898547,-2.142772947318065,0.25423251874565284,1.1902456442083371,0.08712718947130306,0.5319911704223076,0.9810755930960815,0.41975369690372005,0.07694760577766702,-0.961024101695191,-0.5628470187924508,-1.7559890121599802,-1.1820897920481572,1.41764112552376,-0.9531418643431654,-0.4342710823285105,33.03010325636569
4191,0.19666358814488138,1.4989256941435771,1.3792134075277165,0.06180583794046474,1.5125880035310724,1.0930704908591253,-2.64321676930316,-0.8482552895897346,-0.0457567037883328,1.0528078194070338,-0.4695140334283678,-1.0258718537715428,-0.5178580766900127,0.2461641729379969,0.17179928239231185,-0.8382524384550776,1.019979771710359,-0.5815548061540758,-1.1297675300716707,-1.1620399816933598,29.511610945009263
4192,-0.6112443961782754,-0.8288567468554205,0.12933022263037688,1.4423925364824548,-1.8280876720580879,-0.9003135019168393,0.2637959392809565,-0.5265307953816448,-0.5164686063095391,-0.8392118253194726,0.01253255688905136,-0.7319966176177382,1.1256886901444534,-1.383239730892797,-0.08931953089321566,0.5403106530683741,1.1121887629214235,1.1960643192544833,1.202408565606222,0.3864496718299514,-171.1832109222748
4193,-0.43307695743332153,1.90569674910168,1.3286095288677886,0.9982719552157601,0.3860978759296406,-0.1469384457324449,0.02679745045687669,-0.23064100143594773,0.7715856575687436,0.7605615207059088,1.7506798633148895,-1.0119109085047904,0.08388583691083736,0.6207730217187408,-0.19348110503264368,1.0537077017170982,1.8690905034645353,-1.1217859570883482,0.5191089768121051,-0.4671558020228699,249.13060616085542
4194,-0.37947887698009436,0.23064183435700214,0.8252893590919735,0.2269586755275814,0.9160481907650794,-1.0025838708004664,0.4580778397624369,0.7127018029253125,-1.8298513725602468,-0.9889201741657643,-0.6613420418586289,-2.8820361363750946,-0.7984101743304906,0.8351050925541171,-0.13332227371627606,-1.0878202413505882,-0.1886365729269278,0.42988973847590195,-1.2276033467980798,-0.6775201147919152,18.307665635101813
4195,0.012043316083444111,-1.173357998389447,-1.4926787204539274,-1.7328672829978464,-0.26106384820336437,0.925649347731873,0.4114335543537343,-0.8937162964661374,1.942571211410658,-0.611843118611463,1.0704174629852423,-0.2954403288053636,2.4334098343263166,-0.5742258549184415,1.2932295745701248,0.12391854512972501,0.26900297202821666,0.7206135229793036,-0.8041856450187862,0.5601990233960824,238.02158930540787
4196,-0.3140499109785192,-1.6950233199980635,-1.0133075678678125,-0.7254930710247952,-0.30264174984581865,0.6510654219059883,1.1739626265259193,0.2820489562890597,-0.9189577143906461,-1.724268625252133,-0.8118493400168912,0.6962932916358775,-0.6075820883726845,1.0848650157337751,-1.5175081358795641,-0.22085217896345047,1.4080110580902667,-1.3396693731783333,-0.11763644481202463,1.2568727154753887,-343.234947201826
4197,-0.13605567640322408,-1.6517078455622278,0.7354743569901008,-0.8060697376041401,-0.5338148955732325,1.3157008624552216,0.9373898169026599,-0.7617055478637483,1.1421136753798977,-0.4560522280906545,-0.93319037814561,-1.2790888169613412,0.10682076248124532,0.011149352011652501,0.8029052757080162,0.547975170756402,-0.053406629969193244,-0.5874031577425205,-0.27225130613850884,-0.16067361422776977,-68.96781100814819
4198,0.1800752696932771,-2.694487575220107,-1.2219244420691813,0.17473426003835132,-0.19373857726488408,-0.5228902460955646,2.309409192096435,0.8108913387817793,0.21458081915920393,1.0822524134376668,0.6253213259013447,-0.4054816603228164,0.894654363664974,-0.11097658256391577,1.566258751185675,-0.6192356363938284,0.8063331475244864,0.020538036126274112,1.7951409731081238,0.7020110117315211,126.48400386389763
4199,-0.3104453235988959,-0.5533015798954434,-0.630197745278543,-0.5495810356461596,-1.0257091296746117,0.9936771900284496,-1.5854361794645009,-0.23084477574350354,0.39193814014783673,-1.0445823284450537,0.7805022631128155,-1.4669475034768298,0.8382365256609698,-1.2901175954348671,-0.5211279075626399,0.8981510157825353,-0.38853368717166276,0.04579622193108249,-0.8995745032820571,1.288336367133594,-160.1783840013297
4200,0.33294111159904494,0.8460953544918239,-1.321638795019409,-0.7351118056486511,-1.1438497599468833,2.509523585376234,-1.1626842713649974,-0.6557997707147017,-0.07012621958613106,0.564322379103986,1.6292531831637092,0.13155861888334183,-0.2689577242218092,0.5784268286202167,-1.4155644817149287,-0.5981427126227961,2.6907302658603345,0.03164027830851759,2.0075169646266726,-0.39494175891317446,8.31313126332175
4201,-0.7533257432788102,-0.7265982548721553,0.05212009727756154,-0.07487943925231927,0.2652819173240477,0.051579816963724726,-0.3535438696742748,0.08390240952598862,0.5014089546803852,-1.248091998997216,-0.5030280428967961,-1.3023354251518773,-0.8319315751841211,0.1388854306521866,0.5218609494246662,-0.7373556667600631,-0.1575898141580587,0.322751619816812,0.6705208839332163,0.8431879897945799,-38.39841776486589
4202,-1.0820114478384046,-0.434563705390476,-1.69536299779149,-1.2713987936087958,0.47497178990537436,0.5909225177752208,0.21025890717561518,-0.7314484761478403,0.43082000954200594,0.6487287768829836,-0.7363570497819123,0.021881529486932227,0.33480528186506103,-0.7841188969399624,0.39348863911019755,-0.09060577656016698,0.42050663799390076,3.1858941585642606,-1.8009261745322405,0.4228198348556597,237.71275956384076
4203,-0.11656163392396778,0.278632470930606,-1.8522890141065254,-0.6112341275413927,-0.7196317764857323,1.8804869185419089,0.5651273939655593,0.2314807981544395,-0.8603353424986226,0.6303188310693705,0.12994183996636438,0.5832459493346472,2.1982027519588536,0.24100073485609957,0.876950442778277,0.052783419252049685,-0.5374888426011246,-0.8441222087523237,0.18578149745115408,-0.692424555013299,136.34063229508897
4204,-0.45354633411963385,-0.15918706242178135,0.6087147537899618,-0.7522965569846811,0.030628457143746044,-0.16071614426644304,0.013674261431026617,0.5737734326855007,-1.1802298344487563,0.917458284220942,-1.4898464652023258,0.15421034565821945,-1.0721554783364178,-1.060137539780501,0.59095462569831,-0.03968201733148006,-0.6975349322482104,0.7138579058381341,-0.8367206335998114,2.1641112785441887,-46.08836034703324
4205,-0.2602324090549756,-0.5116000911733418,-0.40002089331951324,0.1194594705083509,1.437552122979179,1.370880704095437,0.970824224507467,-1.0263931888969327,1.4700112895064286,-0.491688512692199,0.2917849013233878,0.3719497707731725,1.2739816337829135,-0.23626162824960625,-0.7265689736584398,0.5125339897663637,0.7819927853042937,-0.24112229517745132,-1.9437780633795758,-0.22630734754223641,183.2956278455589
4206,0.06227495263636449,2.6072654653258756,0.5139325715418143,-0.4760391328363048,0.4584383934030912,0.5192280154679878,-1.1201405470480952,0.49502183858195575,0.3835447904170462,0.6990522003435541,0.22899667119779493,-1.883345614366687,0.31723360710354476,-0.9525927190858935,-0.6979686584388138,0.27628868720675237,-0.21814176838254953,-1.0044037183432555,-0.6456340852015631,1.7232468528851141,68.5371827427849
4207,1.0715653705123072,-1.2730234816530261,0.01274260688325246,-0.11440497373409458,0.4010830818227036,-1.4514112163824373,1.7667745468444407,-0.8493023437846344,0.15460078085715118,0.3039955469884159,-0.23861183016959794,-0.1067767676525572,-0.02348240138617268,-0.3680427630120935,-0.2961653680826958,-0.13231024905306601,0.7466272636483624,0.2081486764711259,-1.329182351593249,-0.9089131034977329,-42.661142729674246
4208,-0.3726086357739265,-0.2733686564669557,-0.633054650268719,0.48634471511022737,-0.9190516859948219,-1.107711363907242,2.053908127050236,0.6161015660281417,0.892331651161021,1.3318343464547304,-0.7094232031459495,0.06358563087672037,0.37492872432527474,0.375853861524062,1.2996065767269487,-1.5889338788738472,0.6243696179667149,0.3597374811211124,-1.880679207753181,0.3253688326236217,52.00303365120053
4209,2.058873868184535,1.5606529179867559,0.36007556667502255,-1.001172472843304,-0.21456567303671706,-0.9529554411628391,2.612123725169226,-0.8392236280296315,1.101872283624745,0.30888026056887424,-1.500186726619823,-1.096895625555796,-0.274529835330073,0.5404352939227164,1.9451013075379195,-0.1657337364996364,-1.0294890321399939,-0.8102206294925016,1.927144756951875,-0.05724710362137302,232.74890283155744
4210,0.5084047609221312,3.347768848981478,-0.9739531497179644,-0.19601433690728445,-0.6618693329391527,0.49650661559015913,-2.2817817111083465,-0.09655826079966008,-2.106804856706462,-0.37079198064558627,-0.11497131800460891,-0.29711740955470906,-1.021928599309761,-0.07853053725256728,-1.10090081010477,-0.4639455185405979,0.5403075801633992,-1.3570707472319987,0.19688613069277028,-0.6749358246656225,-169.2729584197373
4211,-1.3023568961519663,-1.4632677685128883,-0.550805746433985,-0.26551915914341506,-0.10404769626709907,0.03334747408321705,0.3534946859338992,-0.6823037183666635,-0.2838152237968671,1.0099530510045864,0.06867413268200717,-0.4720262116327437,-2.23754955769066,0.7891540620016013,1.3104856771595443,0.2019806637568221,0.9346947026940965,0.08009790327174425,1.146203237276573,1.2856027061903554,51.640637063068716
4212,0.7816101298953427,0.6399653120939321,0.10260477951421973,1.8079197582445419,2.1078504175625614,-0.5542968638603267,1.3663892885619975,0.647755835912159,0.21681719647375755,0.13585456647777447,-0.8101620909024443,-1.2015932183413354,0.6799679832817074,-0.7984318643660636,1.2540812337459668,0.4824150600850369,0.30867656890917644,-0.7117363698179866,-0.06780137898607119,0.0825586207065439,315.0528567905283
4213,-0.33404568245064425,0.028179132397234265,-0.13090833700042748,0.6151589676822828,-0.992065167139818,0.12062774167945238,0.9026211515496061,-0.21682933575625377,-0.5448324385182097,1.7157644442045492,-1.5063075674980757,-0.47407728291274986,-1.1312434094700174,-0.289234580719748,-0.43140050099199806,-1.1840533374632247,2.250538322730232,-0.3514584834587409,-1.171220260428995,0.4781775053846484,-232.34459110497738
4214,-0.4843547754927986,-1.1957942555348873,0.41024862050082067,1.0330658939231976,0.4137220009528975,0.34690731460513785,1.3954200843300342,0.9181647999540116,0.4441196970994405,1.2836055533874502,0.36860475516269586,2.5033537824916023,-0.9702636711066259,-0.9874482843388303,0.2512987014919342,0.05674497649299436,-0.9028987327925018,1.3912644524933049,-1.2820801133925954,1.3425943993156346,221.1069797174075
4215,-0.049667307685159,0.5548418034565445,0.10334734501720311,0.004813096298886948,-0.6001431691330722,-0.5004891289422516,0.3788578683171961,1.192949923708464,0.27245595932497807,0.6023397202296948,0.16321216761473867,1.6537488332760641,-2.3197980185225866,0.15758696743031297,2.375116737735788,-0.5206866609983073,1.0293780126441547,1.1567978495254982,-0.8693931660777202,2.129052988043092,299.3761462111461
4216,1.962449002212665,-1.3533809589661157,0.48903403093499964,0.6300995294898442,0.8444842942508263,-0.7640336729798043,0.02464699907419099,1.111051686366033,0.9222355509344947,-0.23137271319364247,1.086454684646195,0.9668790514940179,0.08591525152634609,2.2206685618234054,1.258827656891837,1.1688298620306254,-0.36534138282607814,1.9054006405827373,-0.11729871495281233,1.1539086795068032,302.5723079626402
4217,0.04264492825001023,0.6168546806382543,-0.9983767748973269,-0.21317716137319342,1.6625223993548497,-0.33509961201852884,-0.9022244196392968,-0.8510538174939751,1.0870319266262825,0.39058647648970585,0.31107491688648753,-0.7080719268809126,-1.7281050299726235,-0.6377217332334195,-0.8862243536840315,1.1840740457513161,0.4028685828109483,0.4918713015619198,-1.7008723606636647,2.7994336793995385,106.90935667697445
4218,0.44939575319461633,-0.05615922987083956,1.406497885899661,-0.5775383794249649,1.8738326686919784,-0.9345239900034191,-0.6887470528376263,-0.7378672272848801,-0.48073444326531667,0.0780187176148492,-0.7942350778153625,-0.025805735450908876,0.76042964810548,1.701370925461827,-0.10071684744989308,-1.439117313367854,-1.3705248654477709,0.6969352872558577,0.9553306754891405,-0.1791879363767082,4.819914571797069
4219,1.6606692730593087,-0.07934379624527418,-1.4029185588698967,-0.6540311498494009,0.47410844276835173,-1.037650197219691,0.5539611336984916,-1.0605520745251285,0.8478596006925646,0.0318103797622077,0.4877776732773635,-1.2184364914853314,0.808273273167027,0.055376599071395784,2.5337909405684393,1.865309560834685,-0.26058333696492714,0.43352166048042706,-0.919244716704924,-0.7403382604858258,369.1280332921921
4220,0.18375706344780687,-0.4811542067389086,0.03030165725696335,0.8843228483586166,-0.48510602952620535,-0.590810503316813,0.04687994133855042,0.026197675617708936,0.6263456343212951,-1.3932398149857061,-1.1284076158001561,-1.3243027263404619,-0.5148481230371055,0.33797942700423367,-0.4952578096814292,0.27095014946028806,0.4052905229920719,0.6479202613910592,0.24493807061002054,-0.2553260479197201,-207.4833683727808
4221,-1.1007717836560336,0.43521948977224056,-0.40105013471886014,-1.9105652445193262,-0.31480405067380113,-1.0719245587384818,0.3730395518032892,0.5688567500268885,-1.3859788245805356,2.0055886354702497,-0.24083485239693453,0.33443055353031054,1.666992323246814,0.6556796057944116,0.7087791549175393,0.43155361077894944,-0.21260138753848182,1.472331867309094,-1.4227291561401565,1.6972891413891418,127.87918965095325
4222,-0.3062015921173955,0.07045382166154401,0.4892326672411512,-1.5246028440454038,0.15891303062637818,1.4952038707120776,-0.786142679902471,0.8958661583141198,1.011758746428315,-0.22423809869722414,0.20531006628534618,0.025527335715957628,0.06566142383854924,1.4174084551777695,-0.5805526315571073,-0.18091435457624302,1.6436180079335618,2.6766006169954872,1.084133905440468,-1.7232525485892454,175.14047187922455
4223,-0.5879449480148383,-0.5379589794801626,-0.44207696361422477,-1.356319749038661,0.16497109355570147,1.0719662476593572,0.1862908611984814,0.6110885967986273,-1.1519836655258848,-1.5211404064620833,0.7648017933573151,-0.4020080448508827,-1.2375719193912214,0.15335388898977373,-1.266624501725974,0.3231140347062246,-0.7347852244681874,1.3100221123603812,-0.7402811941929734,-2.007245292390932,83.07221134164601
4224,0.010359613214481433,-0.38731168492235457,-1.8248384640478241,0.0725442484264854,-1.0521504076544437,-0.27636935747645064,-0.5933557960395732,-0.27638753074803674,-0.4550435156411321,0.2776751451608779,0.4675635954213166,-0.2438075410245299,1.4704003447468772,-0.02852598473097958,-0.2723459509907476,0.6037480329459559,0.5461069779622917,-0.31934999199552727,-0.04957104591545875,1.259524925943277,-175.3786881213843
4225,-1.352739658952987,0.7524235230020284,1.3244969444830546,-1.7174794077520485,-0.04265290668432122,-0.39502382496904576,-2.0301104437064086,1.641485008729349,-0.7181892563324642,0.45426344935383506,-2.704064492356799,0.33545151499607545,-1.163853025691143,-1.3858312884469928,-0.5384071836154174,-0.8080038490741137,-1.3122097037819007,1.6311800360869304,-0.731191357838418,0.7772395763349316,-317.7467819866014
4226,-0.6145106943591468,-1.0066174887788035,-2.12249206552494,-0.5998990247318534,0.8919242954700921,2.177031211730473,-1.5996714699643704,-0.5217645676822554,1.6493797173378935,0.3150637330677907,1.0546296248086922,0.6695226628607784,0.10888352443932171,-0.35469589499016574,-0.7769454699103051,-0.6723400489630085,0.4450143362530795,-1.0221879675093495,-0.8304813152745766,0.8915499184068708,-57.28768168792395
4227,-0.05085496716799177,1.3674251818587506,0.3072784204520411,1.5694542019255637,1.693117932261477,-0.9242322798612637,0.7876760459778203,0.922236907091196,-2.1329998923710933,1.2293749897050514,0.519441605715787,-0.5601643421782733,1.6670637870652065,-0.7579129488056603,0.269583743644178,0.6453279762579632,-1.1734377494947348,-0.4976119972656671,0.11677152192374803,-0.3212909584843769,312.23948207392993
4228,0.7130607514469788,0.7436819958411492,-2.6199861759531013,-1.5892403987279335,-1.3594048033512225,0.23924371878875733,-0.8133492178648144,-0.3009911263861086,1.5126803576059176,1.0203890928608168,-0.8549573995200278,0.7296450155482314,2.400334938997909,-1.0204266505949584,0.5303558983843367,-0.1929375046829509,-1.0986641097848133,-1.1285594872687341,0.21682807300175402,-0.4837615621305288,-216.9373368118972
4229,0.025268505077240638,-0.44892319142562914,-0.4610128847019941,0.32624345391615933,-0.8822744109954679,0.7040108802425392,-0.43943035740694447,-0.33867854729403574,0.6391208193944278,0.3928910934613255,-1.3772345155890233,-1.6434832959623205,-1.1991710251705083,0.29379280717980605,-0.25901310403398037,0.5986516992619448,-0.21587170758979538,-1.2457027188281495,-1.4269047814732996,-0.43768594745361167,-328.76632350701925
4230,1.3611550117523286,-0.6988503236329457,0.9961893446091795,1.243730421981551,1.0379570468903105,-0.28854376231569195,0.42035290396472613,0.775044248643802,0.4874770247258004,0.6192890942582816,1.428019565111193,1.239524123396633,2.9825715379995996,1.1671257662973977,0.8920231749002315,0.31499179579009295,0.07892459809874774,-0.8682712606337643,0.055718064007394964,0.5125780391165397,219.33424551597435
4231,1.1161870096345254,-0.4748517199510801,0.2702616605936357,0.6220990046831975,0.31656351196439436,1.4580742389125863,1.4521578659726835,0.7859697407145881,-0.29222577706517294,2.4853248287323866,-1.1270437855981825,0.03775035433899686,0.5641912691362883,0.628433718267758,1.3455507747482762,-0.7605453650755009,0.9746043189741479,-0.12198385591963874,-1.869847537500688,1.6083007058229208,186.09832849194777
